frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
220,7344.7,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,25,550,982,37.55037939111599,67.04449556741073,-195.36370444519525,19.119127299438777,180.593291863056,-325.59255391085605,,,,,,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
221,7376.6,16,371,870,25.329437734734604,59.39787285503802,0.0,-6.198529381923512e-15,0.0,-13.682033800518518,27,447,985,30.518217432416087,67.249315818635,-173.24635864315024,20.502527650076814,184.70745630698391,-369.414912613996,,,,,,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
222,7412.4,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,27,357,986,24.373609895688016,67.31758923570976,-176.31934663081134,2.051329839464147,717.7012472076932,-0.14402306963846356,,,,,,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
223,7445.5,16,371,869,25.329437734734604,59.32959943796326,0.0,0.3468730061056192,0.0,6.882400914794019,28,275,986,18.775189695557994,67.31758923570976,-151.70113810156798,2.3844132591532947,685.7274689231984,-6.445423078934698,,,,,,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
224,7476.5,16,371,869,25.329437734734604,59.32959943796326,0.0,-0.0006834175883384796,0.0,13.668351766718075,28,207,988,14.132597334474564,67.45413606985927,-128.45383520513437,2.0492281514448054,712.0397596693141,-0.020512784043596008,,,,,,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
225,7512.6,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,27,151,989,10.309285978288209,67.52240948693402,-104.59542256313333,1.3633318169988997,713.9140036441526,-13.588472388749597,,,,,,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
226,7544.7,16,371,870,25.329437734734604,59.39787285503802,0.0,0.01293428460743066,0.0,-13.615036428870411,26,104,989,7.100435375774659,67.52240948693402,-82.47976391603737,1.3766028746250736,709.8647525592756,-13.873334673650437,11,1005,853,68.61478416013013,58.23722476476716,,,,,,,,,,,,,,15,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
227,7576.5,16,371,870,25.329437734734604,59.39787285503802,0.0,0.0,0.0,-13.654683414951306,25,71,991,4.847412612307701,67.65895632108354,-60.08060702578559,0.6827341707475653,655.4248039176609,-27.309366829901187,15,1011,857,69.02442466257867,58.51031843306619,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.3413670853737827,0.0,6.827341707475653
228,7617.1,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,24,48,990,3.2771240195883045,67.59068290400879,-39.24304253417084,0.3123080753722294,536.8492504986699,-6.526814532335005,15,1011,857,69.02442466257867,58.51031843306619,,,,,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
229,7645.8,16,371,869,25.329437734734604,59.32959943796326,0.0,-0.34128713233793817,0.0,6.60768891264158,23,35,990,2.389569597616472,67.59068290400879,-26.164052247127202,0.3412871323379737,404.1948254607042,-6.607688912642267,15,1010,858,68.9561512455039,58.578591850140945,1.3795306472134956,2.0333406761658845,-39.50540825215199,-26.571480874262445,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
230,7676.5,16,371,869,25.329437734734604,59.32959943796326,0.0,-0.3417081114330968,0.0,6.82052118628937,23,31,990,2.116475929317447,67.59068290400879,-15.370051300210404,-0.34170811143306123,238.78631059384261,6.820521186288659,15,1010,858,68.9561512455039,58.578591850140945,-0.34170811143313234,0.3417081114330968,6.82052118629008,-6.82052118628937,,,,,,,,,,14,100,344,6.827341707475634,23.48605547371618,0.0,0.0013627428557822362,0.0,-13.62742855783566
231,7712.8,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,29,990,1.979929095167934,67.59068290400879,-7.920424211817921,-0.3358938063598443,117.75092342720234,-7.019724270843155,15,1010,858,68.9561512455039,58.578591850140945,-0.36382856803890706,0.3638285680388692,7.305794538933917,-7.305794538933156,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
232,7749.1,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,27,990,1.8433822610184214,67.59068290400879,-2.9106393821686156,-0.37205377848167853,46.0164594368476,-7.203364539819514,15,1009,859,68.88787782842915,58.6468652672157,0.42678435650243984,-0.054730578020767,21.059207076720153,-13.85584253690208,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
233,7776.7,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,26,990,1.7751088439436649,67.59068290400879,-1.3545458877393564,0.0,40.96429644150809,0.0,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,-0.33966263372383265,0.0,6.8205348137315545
234,7812.4,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,26,989,1.7751088439436649,67.52240948693402,-1.0297602992070896,-1.0256433257834023,20.615821805947625,-6.830667685453268,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
235,7844.5,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,26,989,1.7751088439436649,67.52240948693402,-3.699558984627808,-2.3662357525026234,-62.5556544569565,-34.603385439655376,15,1011,858,69.02442466257867,58.578591850140945,0.3991710005981302,-0.3662509043147365,-21.638103426915325,7.325018086294729,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.3333308080313081,0.0,6.988067254325144
236,7876.3,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,27,990,1.8433822610184214,67.59068290400879,-5.6888812239220305,-3.4969434964455375,-127.99914254959361,-70.21974892460892,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
237,7912.3,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,26,987,1.7751088439436649,67.38586265278451,6.173716801723967,-26.039584858541737,123.59793396844711,-493.9489425799761,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
238,7944.5,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,23,16,983,1.0923746731961015,67.11276898448548,3.3542500003018274,-32.208440431949455,203.63183415554917,-562.2407081492812,15,1010,858,68.9561512455039,58.578591850140945,-0.3422183748635284,0.0,6.810315917682158,0.0,,,,,,,,,,14,100,344,6.827341707475634,23.48605547371618,0.0,0.00339668741665454,0.0,-13.586749666618212
239,7981.0,16,371,869,25.329437734734604,59.32959943796326,0.0,0.0,0.0,0.0,22,8,979,0.5461873365980507,66.83967531618646,-1.3572698121346805,-38.17117640762557,210.7424359934782,-592.1342703911522,15,1010,858,68.9561512455039,58.578591850140945,0.33954224847585074,0.0,6.486002836214925,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
240,8015.6,16,371,869,25.329437734734604,59.32959943796326,0.0,0.3624390757014506,0.0,7.017213469534366,19,45,909,3.0723037683640353,62.060536120953515,-6.600846123328383,-44.550272142896326,-370.9273226432259,135.56196708424392,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
241,8045.0,16,371,869,25.329437734734604,59.32959943796326,-0.3401762990850471,0.3401762990850471,-6.769677593732279,6.769677593732279,20,36,894,2.4578430146912282,61.036434864832174,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,-0.33949966812555166,0.0,6.762941596126551
242,8082.9,16,371,869,25.329437734734604,59.32959943796326,-0.3778013749914568,0.0,-7.415139842815665,0.0,20,22,877,1.5020151756446396,59.87578677456131,,,,,15,1011,858,69.02442466257867,58.578591850140945,-0.05630885462286863,0.0,-14.255406233638297,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
243,8112.7,16,371,870,25.329437734734604,59.39787285503802,0.0,0.3560306509856395,0.0,-7.149209859149426,13,10,855,0.6827341707475635,58.373771598916676,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,-0.33838193638605746,0.0,-6.9697618205161564
244,8145.4,17,370,870,25.261164317659848,59.39787285503802,-0.33761984611208795,0.33761984611208795,6.820602951759352,-6.820602951759352,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,-0.3472362073242369,0.0,-6.917055922793588,0.0,,,,,,,,,,15,100,343,6.827341707475634,23.417782056641425,0.0,-0.347236207324273,0.0,-6.917055922794308
245,8176.9,16,370,869,25.261164317659848,59.32959943796326,-0.37366099990360485,0.0,7.503232929791236,0.0,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,-0.706485127251175,0.0,0.42186851814241677,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.0,0.0,0.0,0.0
246,8212.3,17,371,870,25.329437734734604,59.39787285503802,-0.3582318571254694,0.0,-7.193410785652035,0.0,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,100,342,6.827341707475634,23.349508639566668,-0.3582318571254694,0.020557193563987764,-7.193410785652035,14.177374871721923
247,8244.4,17,370,870,25.261164317659848,59.39787285503802,0.0,-0.3396516728844672,0.0,-6.861649957261963,,,,,,,,,,15,1009,858,68.88787782842915,58.578591850140945,-0.34654797763945705,0.0,6.93095955278914,0.0,,,,,,,,,,14,100,342,6.827341707475634,23.349508639566668,0.0,-0.34654797763949313,0.0,6.9309595527898615
248,8276.5,16,370,869,25.261164317659848,59.32959943796326,0.0,0.3396626337238281,0.0,6.820534813731463,,,,,,,,,,15,1009,858,68.88787782842915,58.578591850140945,-0.0041046471559766425,0.0,13.68215718658039,0.0,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,-0.3396626337238281,-0.3396626337238281,-6.820534813731463,-6.820534813731463
249,8309.0,17,370,870,25.261164317659848,59.39787285503802,-0.36156597761903203,-0.3281772122068559,7.1244527609661485,-6.787532827442677,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,99,343,6.759068290400878,23.417782056641425,-0.36156597761903203,0.03338876541217611,7.1244527609661485,-13.911985588408825
250,8344.4,17,370,869,25.261164317659848,59.32959943796326,0.0,-0.3428963555422062,0.0,6.796756304107183,,,,,,,,,,15,1009,858,68.88787782842915,58.578591850140945,0.3368065561995293,0.0,6.736131123990586,0.0,,,,,,,,,,14,100,342,6.827341707475634,23.349508639566668,-0.3368065561995644,0.3368065561995644,-6.736131123991287,6.736131123991287
251,8376.7,17,370,870,25.261164317659848,59.39787285503802,0.0,0.34051562622049986,0.0,-6.803509015394701,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.34051562622046444,0.0,-6.803509015393993,0.0,,,,,,,,,,14,99,342,6.759068290400878,23.349508639566668,-0.34051562622049986,0.0006806907371695352,6.803509015394701,13.613814743092641
252,8410.5,16,370,869,25.261164317659848,59.32959943796326,0.0,-0.3307645979679429,0.0,6.736549856780864,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.35336874115085215,0.0,6.962930860115314,0.0,,,,,,,,,,15,99,342,6.759068290400878,23.349508639566668,0.0,0.022604143182872516,0.0,13.699480716895454
253,8445.3,16,370,869,25.261164317659848,59.32959943796326,0.0,0.34547928178030485,0.0,6.847954049163648,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.6814379392393379,-0.34547928178030485,0.09501621079256187,-6.847954049163648,,,,,,,,,,15,99,343,6.759068290400878,23.417782056641425,0.009520624321272812,0.33595865745903203,13.60089188753615,-6.752937838372502
254,8476.8,16,370,870,25.261164317659848,59.39787285503802,0.0,-0.34051562622049986,0.0,-6.803509015394701,,,,,,,,,,15,1010,858,68.9561512455039,58.578591850140945,0.3405156262205353,-0.34051562622049986,6.8035090153954085,-6.803509015394701,,,,,,,,,,15,99,343,6.759068290400878,23.417782056641425,0.0,0.3411963169576694,0.0,-6.810305727697941
255,8508.7,17,370,869,25.261164317659848,59.32959943796326,0.0,0.33928713774727176,0.0,6.9101250050360346,,,,,,,,,,15,1011,858,69.02442466257867,58.578591850140945,0.011146270883877997,-0.33928713774727176,-13.932838604860152,-6.9101250050360346,,,,,,,,,,14,99,343,6.759068290400878,23.417782056641425,0.0,0.01114627088387688,0.0,-13.932838604858704
256,8544.8,17,370,870,25.261164317659848,59.39787285503802,0.0,0.3444562015582476,0.0,-6.868518475737663,,,,,,,,,,15,1011,857,69.02442466257867,58.51031843306619,0.3444562015582834,-0.3444562015582476,-6.868518475738378,6.868518475737663,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,0.3444562015582476,-0.3389833002962167,-6.868518475737663,-6.8137346793209375
257,8577.0,16,370,869,25.261164317659848,59.32959943796326,0.0,-0.3393202401424962,0.0,6.827369016951659,,,,,,,,,,16,1011,857,69.02442466257867,58.51031843306619,-0.005483874671169276,0.005483874671168731,-13.70968667790443,13.709686677903004,,,,,,,,,,15,99,343,6.759068290400878,23.417782056641425,0.0,-0.3448041148136649,0.0,-6.882317660951345
258,8608.5,17,370,870,25.261164317659848,59.39787285503802,0.0,0.3489358704678512,0.0,-6.716763627870114,,,,,,,,,,15,1010,857,68.9561512455039,58.51031843306619,-0.3489358704678875,-0.026995377666452134,6.7167636278708125,13.168476910463328,,,,,,,,,,14,99,342,6.759068290400878,23.349508639566668,0.3219404928013991,-0.3489358704678512,6.4517132825932135,6.716763627870114
259,8645.1,17,370,870,25.261164317659848,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,16,1011,857,69.02442466257867,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,15,100,342,6.827341707475634,23.349508639566668,0.0,0.007547997015242693,0.0,13.723630936777678
260,8676.4,16,370,869,25.261164317659848,59.32959943796326,0.0,0.33830532012245434,0.0,6.806948090995082,,,,,,,,,,16,1010,858,68.9561512455039,58.578591850140945,-0.34514650839502964,0.006841188272539348,6.875428454084279,-13.682376545078645,,,,,,,,,,14,99,342,6.759068290400878,23.349508639566668,0.33830532012245434,-0.34514650839499367,6.806948090995082,6.875428454083564
261,8712.4,16,370,870,25.261164317659848,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,16,1010,858,68.9561512455039,58.578591850140945,0.3458319455446919,-0.022907116458290886,6.65701531366108,-13.089780833309115,,,,,,,,,,14,100,342,6.827341707475634,23.349508639566668,0.322924829086365,0.0,-6.432765519648728,0.0
262,8744.3,17,370,870,25.261164317659848,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,16,1011,857,69.02442466257867,58.51031843306619,-0.33948605202206117,0.3394860520220258,-6.844476855283566,6.8444768552828545,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,-0.3394860520220258,0.006187972850474235,-6.8444768552828545,-13.751050778809303
263,8776.8,17,370,870,25.261164317659848,59.39787285503802,0.0,0.33881762716018915,0.0,-6.796742771518288,,,,,,,,,,15,1010,857,68.9561512455039,58.51031843306619,0.34359204922644904,-0.33881762716018915,6.8444631320010005,6.796742771518288,,,,,,,,,,14,100,342,6.827341707475634,23.349508639566668,-0.004774422066224069,0.0,-13.641205903518577,0.0
264,8812.8,17,370,870,25.261164317659848,59.39787285503802,0.34256178666461745,0.0,6.823939973398779,0.0,,,,,,,,,,15,1011,857,69.02442466257867,58.51031843306619,-0.0034034740454854553,0.0034034740454850776,-13.613896181991334,13.613896181989919,,,,,,,,,,14,100,342,6.827341707475634,23.349508639566668,0.0,0.34256178666461745,0.0,6.823939973398779
265,8844.4,17,370,870,25.261164317659848,59.39787285503802,0.0,0.0,0.0,0.0,14,4,197,0.27309366829902537,13.449863163727,,,,,16,1010,858,68.9561512455039,58.578591850140945,-0.34187565089226657,0.0033899210667441785,6.79673262211263,-13.559684266976769,,,,,,,,,,14,99,342,6.759068290400878,23.349508639566668,-0.0033899210667441785,-0.341875650892231,13.559684266976769,6.796732622111923
266,8876.5,17,370,870,25.261164317659848,59.39787285503802,0.0,-0.34085426551593645,0.0,-6.837598104632576,15,32,219,2.184749346392203,14.951878339371639,,,,,16,1011,857,69.02442466257867,58.51031843306619,0.34290863112503706,0.34085426551593645,-6.8581726225007404,6.837598104632576,,,,,,,,,,14,99,342,6.759068290400878,23.349508639566668,-0.3429086311250014,0.34085426551593645,6.858172622500026,6.837598104632576
267,8912.7,16,371,870,25.329437734734604,59.39787285503802,-0.0006847871626761682,-0.3422224702669385,-13.695743253224371,-6.851300706044714,14,53,240,3.6184911049620863,16.385620097941523,,,,,15,1010,858,68.9561512455039,58.578591850140945,-0.3415376831042979,0.34153768310426236,6.844442547180368,-6.844442547179656,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,-0.3422224702669385,-0.0006847871626761682,-6.851300706044714,-13.695743253224371
268,8945.0,16,370,870,25.261164317659848,59.39787285503802,0.0,0.0,0.0,0.0,14,69,260,4.710865778158188,17.75108843943665,34.91020163505245,30.86169822374716,-182.95906971152513,-236.46163464553908,15,1010,857,68.9561512455039,58.51031843306619,0.0,-0.003356390690218523,0.0,13.42556276087413,,,,,,,,,,15,100,342,6.827341707475634,23.349508639566668,0.34017227651728993,0.3368158858270714,-6.729421889560607,6.6961408713135215
269,8976.5,17,370,869,25.261164317659848,59.32959943796326,0.0,-0.3415376836173484,0.0,6.823929742604337,14,84,271,5.734967034279533,18.50209602725897,27.303917230066116,25.940494704071245,-163.96519297614364,-191.2336434960407,16,1011,858,69.02442466257867,58.578591850140945,0.0,0.0006820521186313827,0.0,-13.641042372578674,,,,,,,,,,15,99,343,6.759068290400878,23.417782056641425,0.34085563149871695,0.6823933151160653,6.817112629974338,-0.0068171126299986645
270,9012.5,16,370,869,25.261164317659848,59.32959943796326,-0.34256452119763375,-0.0020502568696335248,6.844445977974675,13.66837913084046,14,97,280,6.6225214562513655,19.116556780931777,21.202095690599826,21.874923191777285,-178.3248262793011,-110.00344345020812,15,1010,858,68.9561512455039,58.578591850140945,0.34051426432803567,-0.34051426432800025,6.823933152866495,-6.823933152865785,,,,,,,,,,15,99,342,6.759068290400878,23.349508639566668,-0.34256452119763375,-0.0020502568696335248,6.844445977974675,13.66837913084046
271,9046.1,16,370,870,25.261164317659848,59.39787285503802,0.0,-0.352682579775549,0.0,-6.9769056335419934,14,107,288,7.305255626998929,19.662744117529826,18.63971398625668,16.017681743157144,-138.91012215386993,-57.18854301202704,15,1010,858,68.9561512455039,58.578591850140945,0.0,-0.019942839510485984,0.0,-13.753682421017894,,,,,,,,,,14,100,343,6.827341707475634,23.417782056641425,-0.352682579775549,-0.019942839510485984,-6.9769056335419934,-13.753682421017894
272,9076.6,16,370,869,25.261164317659848,59.32959943796326,0.0,0.0,0.0,0.0,14,112,295,7.646622712372711,20.14065803705312,17.406342499272967,14.675400354403896,-33.78854789884366,-33.84316668712245,16,1011,857,69.02442466257867,58.51031843306619,0.0,-0.3406850332551512,0.0,6.820521186289339,,,,,,,,,,14,100,344,6.827341707475634,23.48605547371618,-0.0013654697069698622,-0.0013654697069698622,-13.654697069648375,-13.654697069648375
